CSC e-Governance Services India Limited,CSC SPV,Odisha,Jharsuguda,Belpahar,768218,F,9,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Odisha,Jharsuguda,Jharsuguda,768212,F,1,0,1,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Kalahandi,Dharamgarh,766015,M,1,0,3,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Kalahandi,Jayapatna,766013,F,88,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Odisha,Kalahandi,Sadar,766001,F,2,0,3,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Kalahandi,Sadar,766002,F,3,0,2,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Kalahandi,Sadar,766002,F,4,0,2,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Kalahandi,Sadar,766011,M,40,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Odisha,Kalahandi,Thuamul Rampur,766026,F,2,0,3,3,3
CSC e-Governance Services India Limited,CSC SPV,Odisha,Kalahandi,Thuamul Rampur,766026,M,1,0,3,3,3
CSC e-Governance Services India Limited,CSC SPV,Odisha,Kalahandi,Thuamul Rampur,766026,M,2,0,2,2,2
CSC e-Governance Services India Limited,CSC SPV,Odisha,Kandhamal,G.udayagiri,762022,F,2,0,1,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Kandhamal,Gochhapada,762002,M,4,0,2,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Kandhamal,Khajuripada,762012,F,4,0,3,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Kandhamal,Khajuripada,762012,M,3,0,1,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Kandhamal,Phulabani,762002,M,1,0,2,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Kandhamal,Phulabani,762002,M,2,0,1,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Kandhamal,Tikabali,762112,F,4,0,1,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Kendrapara,Aali,754215,M,0,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Odisha,Kendrapara,Aali,754219,M,2,0,2,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Kendrapara,Mahakalapada,754212,M,4,0,1,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Kendrapara,Patkura,754244,M,37,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Odisha,Kendrapara,Pattamundai,754222,M,3,0,1,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Kendrapara,Rajnagar,754225,M,2,0,3,3,3
CSC e-Governance Services India Limited,CSC SPV,Odisha,Kendujhar,Anandapur,758021,F,7,1,0,0,1
CSC e-Governance Services India Limited,CSC SPV,Odisha,Kendujhar,Anandapur,758021,M,4,0,1,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Kendujhar,Anandapur,758022,M,1,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Odisha,Kendujhar,Champua,758031,M,7,1,0,0,1
CSC e-Governance Services India Limited,CSC SPV,Odisha,Kendujhar,Champua,758041,F,4,0,1,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Kendujhar,Daitari,758025,F,2,0,1,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Kendujhar,Ghasipura,758025,F,10,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Odisha,Kendujhar,Harichandanpur,758028,M,9,0,1,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Kendujhar,Harichandanpur,758082,M,4,0,1,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Kendujhar,Kanjipani,758018,F,5,0,1,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Kendujhar,Kendujhar Town,758001,F,6,1,0,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Kendujhar,Nayakote,758018,F,4,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Odisha,Kendujhar,Patana,758030,M,8,1,0,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Kendujhar,Patana,758045,F,6,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Odisha,Kendujhar,Patana,758045,M,3,0,1,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Khorda,Balipatna,752103,M,5,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Odisha,Khorda,Bhubaneswar,751003,F,3,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Odisha,Khorda,Bhubaneswar,751012,F,8,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Odisha,Khorda,Bhubaneswar,751021,M,4,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Odisha,Khorda,Jankia,752017,M,2,0,2,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Khorda,Jankia,752019,M,6,0,1,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Khorda,Jatani,752050,F,6,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Odisha,Koraput,Dasamantapur,764028,F,39,0,1,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Koraput,Kotpad,764058,M,6,1,0,0,1
CSC e-Governance Services India Limited,CSC SPV,Odisha,Mayurbhanj,Bahalda,757045,M,3,0,2,0,2
CSC e-Governance Services India Limited,CSC SPV,Odisha,Mayurbhanj,Bahalda,757045,M,4,0,2,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Mayurbhanj,Bangiriposi,757030,M,3,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Odisha,Mayurbhanj,Bangiriposi,757030,M,4,0,2,0,2
CSC e-Governance Services India Limited,CSC SPV,Odisha,Mayurbhanj,Bangiriposi,757032,F,4,0,2,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Mayurbhanj,Bangiriposi,757032,M,4,0,1,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Mayurbhanj,Bangiriposi,757092,F,3,0,2,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Mayurbhanj,Bangiriposi,757092,M,3,0,1,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Mayurbhanj,Baripada Sadar,757003,F,4,0,1,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Mayurbhanj,Baripada Town,757001,M,3,0,3,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Mayurbhanj,Koliana,757014,M,2,0,1,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Mayurbhanj,Raruan,757035,F,6,1,0,0,1
CSC e-Governance Services India Limited,CSC SPV,Odisha,Mayurbhanj,Thakurmunda,757038,M,6,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Odisha,Mayurbhanj,Thakurmunda,757038,M,7,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Odisha,Nabarangapur,Jharigan,764063,F,3,0,1,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Nabarangapur,Kodinga,764061,M,3,0,1,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Nabarangapur,Kodinga,764061,M,8,0,1,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Nabarangapur,Kodinga,764075,F,24,0,1,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Nabarangapur,Paparahandi,764049,F,6,1,0,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Nabarangapur,Raighar,764074,M,0,0,1,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Nabarangapur,Umarkote,764073,F,14,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Odisha,Nayagarh,Dasapalla,752089,M,2,0,1,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Nayagarh,Dasapalla,752089,M,3,0,3,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Nayagarh,Ranapur,752065,M,0,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Odisha,Nayagarh,Ranapur,752084,F,22,0,1,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Nuapada,Jonk,766104,M,46,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Odisha,Nuapada,Khariar,766118,F,3,0,1,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Nuapada,Sinapali,766108,F,2,0,1,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Puri,Brahmagiri,752017,F,2,0,2,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Puri,Nimapada,752120,M,2,0,1,1,1
CSC e-Governance Services India Limited,CSC SPV,Odisha,Puri,Pipili,752014,M,4,0,3,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Puri,Pipili,752016,M,3,0,1,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Puri,Puri,752001,F,4,0,1,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Puri,Puri,752001,M,1,0,2,0,2
CSC e-Governance Services India Limited,CSC SPV,Odisha,Puri,Satyabadi,752017,F,4,0,1,1,1
CSC e-Governance Services India Limited,CSC SPV,Odisha,Puri,Satyabadi,752017,M,4,0,1,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Rayagada,Kalyanasingpur,765017,M,4,0,2,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Rayagada,Kalyanasingpur,765017,M,5,0,1,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Rayagada,Kashipur,765015,F,3,0,2,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Sambalpur,Charamal,768105,M,2,0,1,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Sambalpur,Charamal,768105,M,4,0,2,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Sambalpur,Charamal,768106,M,4,0,2,0,2
CSC e-Governance Services India Limited,CSC SPV,Odisha,Sambalpur,Dhama,768005,M,11,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Odisha,Sambalpur,Govindpur,768221,F,4,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Odisha,Sambalpur,Jujomura,768105,M,44,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Odisha,Sambalpur,Katarbaga,768212,M,3,0,1,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Sambalpur,Katarbaga,768212,M,67,1,0,0,1
CSC e-Governance Services India Limited,CSC SPV,Odisha,Sambalpur,Kochinda,768222,F,0,0,2,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Sambalpur,Kochinda,768222,F,1,0,2,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Sambalpur,Rairakhol,768106,M,3,0,2,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Sonapur,Binika,767019,F,12,1,0,0,1
CSC e-Governance Services India Limited,CSC SPV,Odisha,Sonapur,Binika,767019,F,13,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Odisha,Sonapur,Binika,767045,M,32,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Odisha,Sonapur,Biramaharajpur,767062,M,2,0,2,0,2
CSC e-Governance Services India Limited,CSC SPV,Odisha,Sonapur,Dunguripali,767019,F,0,0,2,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Sonapur,Dunguripali,767019,F,10,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Odisha,Sonapur,Tarbha,767016,F,1,0,1,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Sonapur,Tarbha,767016,F,3,0,1,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Sonapur,Tarbha,767016,F,4,0,1,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Sonapur,Tarbha,767016,M,0,0,1,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Sundergarh,Bhasma,770073,M,3,0,3,0,3
CSC e-Governance Services India Limited,CSC SPV,Odisha,Sundergarh,Brahmani Tarang,769004,F,0,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Odisha,Sundergarh,Kutra,770070,M,3,0,2,0,0
CSC e-Governance Services India Limited,CSC SPV,Odisha,Sundergarh,Lathikata,770037,F,4,0,2,0,2
CSC e-Governance Services India Limited,CSC SPV,Odisha,Sundergarh,Raghunathapali,769012,M,5,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Odisha,Sundergarh,Rajagangapur,770034,M,7,1,0,0,1
CSC e-Governance Services India Limited,CSC SPV,Puducherry,Karaikal,Karaikal Taluk,609609,F,16,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Punjab,Bathinda,Bathinda,151201,F,74,1,0,0,1
CSC e-Governance Services India Limited,CSC SPV,Punjab,Gurdaspur,Batala,143505,F,0,1,0,0,1
CSC e-Governance Services India Limited,CSC SPV,Punjab,Gurdaspur,Batala,143505,F,46,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Punjab,Jalandhar,Jalandhar - I,144004,M,5,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Punjab,Kapurthala,Phagwara,144402,F,40,0,1,0,0
CSC e-Governance Services India Limited,CSC SPV,Punjab,Ludhiana,Ludhiana (west),141116,M,14,1,0,0,1
CSC e-Governance Services India Limited,CSC SPV,Punjab,Patiala,Patiala,147103,F,32,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Punjab,Sri Muktsar Sahib,Giddarbaha,152101,F,0,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Punjab,Tarn Taran,Patti,143416,M,23,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Punjab,Tarn Taran,Tarn Taran,143301,M,11,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Rajasthan,Alwar,Behror,301703,M,32,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Rajasthan,Alwar,Behror,301704,F,15,1,0,0,1
CSC e-Governance Services India Limited,CSC SPV,Rajasthan,Bharatpur,Deeg,321203,M,16,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Rajasthan,Bharatpur,Kaman,321022,F,20,1,0,0,0
CSC e-Governance Services India Limited,CSC SPV,Rajasthan,Bharatpur,Kaman,321022,M,13,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Rajasthan,Bharatpur,Rupbas,321405,F,18,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Rajasthan,Bhilwara,Bhilwara,311025,M,10,1,0,0,1
CSC e-Governance Services India Limited,CSC SPV,Rajasthan,Bhilwara,Raipur,311803,M,4,0,1,0,0
CSC e-Governance Services India Limited,CSC SPV,Rajasthan,Bikaner,Bikaner,334022,M,7,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Rajasthan,Dausa,Sikrai,303501,F,3,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Rajasthan,Dausa,Sikrai,303501,M,3,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Rajasthan,Dausa,Sikrai,303501,M,4,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Rajasthan,Jaipur,Amber,303701,F,21,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Rajasthan,Jaipur,Chomu,303807,F,4,0,1,0,0
CSC e-Governance Services India Limited,CSC SPV,Rajasthan,Jaipur,Jaipur,302002,M,9,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Rajasthan,Jhunjhunun,Udaipurwati,333053,F,40,1,0,0,1
CSC e-Governance Services India Limited,CSC SPV,Rajasthan,Karauli,Nadoti,322215,F,12,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Rajasthan,Kota,Ladpura,324009,M,4,0,1,0,0
CSC e-Governance Services India Limited,CSC SPV,Rajasthan,Nagaur,Makrana,341302,M,5,0,1,0,0
CSC e-Governance Services India Limited,CSC SPV,Rajasthan,Udaipur,Girwa,313001,F,3,0,2,0,0
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Chennai,Chennai,600024,M,24,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Coimbatore,Coimbatore North,641006,M,4,0,2,0,2
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Coimbatore,Coimbatore North,641035,F,10,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Coimbatore,Coimbatore South,641045,F,0,0,2,0,2
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Cuddalore,Chidambaram,608001,M,2,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Cuddalore,Chidambaram,608002,F,7,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Cuddalore,Cuddalore,605106,M,9,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Cuddalore,Cuddalore,607004,M,11,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Cuddalore,Panruti,607108,F,8,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Cuddalore,Tittakudi,606106,M,33,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Cuddalore,Tittakudi,606108,F,6,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Cuddalore,Virudhachalam,606003,M,3,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Dharmapuri,Dharmapuri,636803,M,4,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Dharmapuri,Pappireddipatti,635303,F,2,0,1,0,0
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Dindigul,Balasamudram,624304,F,7,1,0,0,1
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Dindigul,Dindigul,624001,F,2,0,2,0,2
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Dindigul,Dindigul,624002,F,19,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Dindigul,Dindigul,624002,M,0,0,2,0,2
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Dindigul,Dindigul,624705,M,4,0,1,0,0
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Dindigul,Natham,624401,F,2,0,2,0,2
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Dindigul,Nilakkottai,624215,M,1,0,1,1,1
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Dindigul,Oddanchatram,624616,M,2,0,2,0,2
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Erode,Sathyamangalam,638402,M,2,0,1,0,0
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Kancheepuram,Chengalpattu,603101,M,1,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Kancheepuram,Chengalpattu,603101,M,4,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Kancheepuram,Chengalpattu,603108,F,4,0,2,0,2
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Kancheepuram,Cheyyur,603301,F,4,0,3,0,2
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Kancheepuram,Cheyyur,603305,F,3,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Kancheepuram,Cheyyur,603305,M,2,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Kancheepuram,Cheyyur,603312,M,1,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Kancheepuram,Sholinganallur,600041,F,8,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Kancheepuram,Tambaram,600063,F,17,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Kancheepuram,Tambaram,600100,M,1,0,1,1,1
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Kancheepuram,Tirukalukundram,603102,F,5,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Kanyakumari,Agastheeswaram,629501,F,3,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Kanyakumari,Agastheeswaram,629702,F,4,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Kanyakumari,Agastheeswaram,629702,M,2,0,2,0,2
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Kanyakumari,Kalkulam,629164,F,0,0,2,0,2
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Karur,Karur,639004,M,2,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Karur,Krishnarayapuram,639105,F,1,0,3,0,0
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Karur,Kulithalai,621313,M,4,0,2,2,2
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Krishnagiri,Denkanikottai,635114,M,6,1,0,0,1
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Krishnagiri,Denkanikottai,635116,F,2,0,2,0,0
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Krishnagiri,Hosur,635126,M,1,0,2,2,2
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Krishnagiri,Krishnagiri,635104,M,1,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Krishnagiri,Krishnagiri,635106,M,2,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Krishnagiri,Krishnagiri,635204,M,10,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Krishnagiri,Pochampalli,635203,F,0,0,3,0,3
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Krishnagiri,Uthangarai,635207,F,3,0,2,0,2
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Krishnagiri,Uthangarai,635304,M,2,0,3,0,3
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Nagapattinam,Kuthalam,609805,F,6,1,0,0,1
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Namakkal,Rasipuram,636202,M,1,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Ramanathapuram,Kadaladi,623115,M,4,0,1,0,0
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Ramanathapuram,Tiruvadanai,623403,M,0,0,1,0,0
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Ramanathapuram,Tiruvadanai,623406,M,0,0,1,0,0
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Salem,Attur,636107,M,2,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Salem,Salem,636005,M,0,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Salem,Salem,636015,M,4,0,1,0,0
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Salem,Salem,636302,M,3,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Sivaganga,Devakottai,630411,F,7,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Sivaganga,Karaikkudi,630001,F,4,0,2,0,2
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Sivaganga,Karaikkudi,630001,M,2,0,3,0,3
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Sivaganga,Tirupathur,630502,F,3,0,1,0,0
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Thanjavur,Kumbakonam,612202,M,3,0,1,0,0
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Thanjavur,Papanasam,614211,M,6,1,0,0,1
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Thanjavur,Papanasam,614401,M,4,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Thanjavur,Pattukkottai,614017,M,1,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Thanjavur,Pattukkottai,614602,F,1,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Thanjavur,Pattukkottai,614901,M,20,1,0,0,1
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Thanjavur,Peravurani,614802,F,3,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Thanjavur,Thanjavur,613009,M,6,1,0,0,1
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Thanjavur,Thiruvaiyaru,613103,M,0,0,1,0,1
CSC e-Governance Services India Limited,CSC SPV,Tamil Nadu,Theni,Periyakulam,625601,F,0,0,1,0,0
